243,	0,	class_stats_general_stats_total_transmit_rate
243,	4728832820170,	class_stats_general_stats_transmit_bytes
243,	3138951767,	lass_stats_general_stats_transmit_packets
243,	,	class_stats_queue_stats_array_queue_average_length_unit
243,	HundredGigE0/0/0/23,	interface_name
243,	Ingress_policy-new,	policy_name
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
243,	243.077,	relativeTimeInSec
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
243,	dr02,	Producer
243,	best-effort-new,	class_stats_class_name
243,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
243,	0,	rlass_stats_queue_stats_array_queue_average_length_value
243,	4294967295,	class_stats_queue_stats_array_queue_id
243,	HundredGigE0/0/0/22,	interface_name
243,	Ingress_policy-new,	policy_name
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
243,	243.077,	relativeTimeInSec
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
243,	dr02,	Producer
243,	class-default,	class_stats_class_name
243,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
243,	0,	rlass_stats_queue_stats_array_queue_average_length_value
243,	4294967295,	class_stats_queue_stats_array_queue_id
243,	HundredGigE0/0/0/22,	interface_name
243,	Ingress_policy-new,	policy_name
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
243,	243.077,	relativeTimeInSec
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
243,	dr02,	Producer
243,	best-effort-new,	class_stats_class_name
243,	0,	lass_stats_queue_stats_array_conform_bytes
243,	0,	class_stats_queue_stats_array_conform_packets
243,	0,	class_stats_queue_stats_array_exceed_bytes
243,	0,	class_stats_queue_stats_array_exceed_packets
243,	,	class_stats_queue_stats_array_queue_average_length_unit
243,	4294967295,	class_stats_queue_stats_array_queue_id
243,	0,	class_stats_queue_stats_array_random_drop_bytes
243,	0,	class_stats_queue_stats_array_random_drop_packets
243,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
243,	0,	class_stats_queue_stats_array_tail_drop_packets
243,	HundredGigE0/0/0/22,	interface_name
243,	Ingress_policy-new,	policy_name
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
243,	243.077,	relativeTimeInSec
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
243,	dr02,	Producer
243,	premium-new,	class_stats_class_name
243,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
243,	0,	rlass_stats_queue_stats_array_queue_average_length_value
243,	4294967295,	class_stats_queue_stats_array_queue_id
243,	HundredGigE0/0/0/23,	interface_name
243,	Ingress_policy-new,	policy_name
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
243,	243.077,	relativeTimeInSec
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
243,	dr02,	Producer
243,	best-effort-new,	class_stats_class_name
243,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
243,	0,	rlass_stats_queue_stats_array_queue_average_length_value
243,	4294967295,	class_stats_queue_stats_array_queue_id
243,	HundredGigE0/0/0/22,	interface_name
243,	Ingress_policy-new,	policy_name
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
243,	243.077,	relativeTimeInSec
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
243,	dr02,	Producer
243,	class-default,	class_stats_class_name
243,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
243,	0,	rlass_stats_queue_stats_array_queue_average_length_value
243,	4294967295,	class_stats_queue_stats_array_queue_id
243,	HundredGigE0/0/0/23,	interface_name
243,	Ingress_policy-new,	policy_name
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
243,	243.077,	relativeTimeInSec
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
243,	dr02,	Producer
243,	best-effort-new,	class_stats_class_name
243,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
243,	0,	rlass_stats_queue_stats_array_queue_average_length_value
243,	4294967295,	class_stats_queue_stats_array_queue_id
243,	HundredGigE0/0/0/23,	interface_name
243,	Ingress_policy-new,	policy_name
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
243,	243.077,	relativeTimeInSec
243,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
243,	dr02,	Producer
243,	premium-new,	class_stats_class_name
243,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
243,	0,	rlass_stats_queue_stats_array_queue_average_length_value
243,	4294967295,	class_stats_queue_stats_array_queue_id
243,	HundredGigE0/0/0/22,	interface_name
243,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	best-effort-new,	class_stats_class_name
274,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
274,	0,	rlass_stats_queue_stats_array_queue_average_length_value
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	HundredGigE0/0/0/23,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	premium-new,	class_stats_class_name
274,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
274,	0,	rlass_stats_queue_stats_array_queue_average_length_value
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	HundredGigE0/0/0/22,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	network-control-new,	class_stats_class_name
274,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
274,	0,	rlass_stats_queue_stats_array_queue_average_length_value
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	HundredGigE0/0/0/22,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	network-control-new,	class_stats_class_name
274,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
274,	0,	rlass_stats_queue_stats_array_queue_average_length_value
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	HundredGigE0/0/0/23,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	network-control-new,	class_stats_class_name
274,	0,	class_stats_general_stats_total_drop_bytes
274,	0,	class_stats_general_stats_total_drop_packets
274,	0,	class_stats_general_stats_total_drop_rate
274,	0,	class_stats_general_stats_total_transmit_rate
274,	34783098126468,	class_stats_general_stats_transmit_bytes
274,	23392271137,	lass_stats_general_stats_transmit_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	HundredGigE0/0/0/23,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	premium-new,	class_stats_class_name
274,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
274,	0,	rlass_stats_queue_stats_array_queue_average_length_value
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	HundredGigE0/1/0/22,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	class-default,	class_stats_class_name
274,	0,	class_stats_general_stats_total_drop_bytes
274,	0,	class_stats_general_stats_total_drop_packets
274,	0,	class_stats_general_stats_total_drop_rate
274,	93492353,	class_stats_general_stats_total_transmit_rate
274,	3091212010263627,	class_stats_general_stats_transmit_bytes
274,	2159590874249,	lass_stats_general_stats_transmit_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	HundredGigE0/1/0/22,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	premium-new,	class_stats_class_name
274,	0,	class_stats_general_stats_total_drop_bytes
274,	0,	class_stats_general_stats_total_drop_packets
274,	0,	class_stats_general_stats_total_drop_rate
274,	0,	class_stats_general_stats_total_transmit_rate
274,	11602987264250,	class_stats_general_stats_transmit_bytes
274,	7750828432,	lass_stats_general_stats_transmit_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	HundredGigE0/1/0/22,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	best-effort-new,	class_stats_class_name
274,	0,	class_stats_general_stats_total_drop_bytes
274,	0,	class_stats_general_stats_total_drop_packets
274,	0,	class_stats_general_stats_total_drop_rate
274,	0,	class_stats_general_stats_total_transmit_rate
274,	5122784269512,	class_stats_general_stats_transmit_bytes
274,	3399702176,	lass_stats_general_stats_transmit_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	HundredGigE0/0/0/22,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	class-default,	class_stats_class_name
274,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
274,	0,	rlass_stats_queue_stats_array_queue_average_length_value
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	HundredGigE0/1/0/23,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	class-default,	class_stats_class_name
274,	0,	lass_stats_queue_stats_array_conform_bytes
274,	0,	class_stats_queue_stats_array_conform_packets
274,	0,	class_stats_queue_stats_array_exceed_bytes
274,	0,	class_stats_queue_stats_array_exceed_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	0,	class_stats_queue_stats_array_random_drop_bytes
274,	0,	class_stats_queue_stats_array_random_drop_packets
274,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
274,	0,	class_stats_queue_stats_array_tail_drop_packets
274,	HundredGigE0/1/0/23,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	best-effort-new,	class_stats_class_name
274,	0,	lass_stats_queue_stats_array_conform_bytes
274,	0,	class_stats_queue_stats_array_conform_packets
274,	0,	class_stats_queue_stats_array_exceed_bytes
274,	0,	class_stats_queue_stats_array_exceed_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	0,	class_stats_queue_stats_array_random_drop_bytes
274,	0,	class_stats_queue_stats_array_random_drop_packets
274,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
274,	0,	class_stats_queue_stats_array_tail_drop_packets
274,	HundredGigE0/0/0/23,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	network-control-new,	class_stats_class_name
274,	0,	lass_stats_queue_stats_array_conform_bytes
274,	0,	class_stats_queue_stats_array_conform_packets
274,	0,	class_stats_queue_stats_array_exceed_bytes
274,	0,	class_stats_queue_stats_array_exceed_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	0,	class_stats_queue_stats_array_random_drop_bytes
274,	0,	class_stats_queue_stats_array_random_drop_packets
274,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
274,	0,	class_stats_queue_stats_array_tail_drop_packets
274,	HundredGigE0/0/0/22,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	best-effort-new,	class_stats_class_name
274,	0,	class_stats_general_stats_total_drop_bytes
274,	0,	class_stats_general_stats_total_drop_packets
274,	0,	class_stats_general_stats_total_drop_rate
274,	0,	class_stats_general_stats_total_transmit_rate
274,	4820777621074,	class_stats_general_stats_transmit_bytes
274,	3200118624,	lass_stats_general_stats_transmit_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	HundredGigE0/1/0/23,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	network-control-new,	class_stats_class_name
274,	0,	lass_stats_queue_stats_array_conform_bytes
274,	0,	class_stats_queue_stats_array_conform_packets
274,	0,	class_stats_queue_stats_array_exceed_bytes
274,	0,	class_stats_queue_stats_array_exceed_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	0,	class_stats_queue_stats_array_random_drop_bytes
274,	0,	class_stats_queue_stats_array_random_drop_packets
274,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
274,	0,	class_stats_queue_stats_array_tail_drop_packets
274,	HundredGigE0/1/0/23,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	class-default,	class_stats_class_name
274,	0,	lass_stats_queue_stats_array_conform_bytes
274,	0,	class_stats_queue_stats_array_conform_packets
274,	0,	class_stats_queue_stats_array_exceed_bytes
274,	0,	class_stats_queue_stats_array_exceed_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
274,	4294967295,	class_stats_queue_stats_array_queue_id
274,	0,	class_stats_queue_stats_array_random_drop_bytes
274,	0,	class_stats_queue_stats_array_random_drop_packets
274,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
274,	0,	class_stats_queue_stats_array_tail_drop_packets
274,	HundredGigE0/0/0/22,	interface_name
274,	Ingress_policy-new,	policy_name
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
274,	274.76,	relativeTimeInSec
274,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
274,	dr02,	Producer
274,	class-default,	class_stats_class_name
274,	0,	lass_stats_queue_stats_array_conform_bytes
274,	0,	class_stats_queue_stats_array_conform_packets
274,	0,	class_stats_queue_stats_array_exceed_bytes
274,	0,	class_stats_queue_stats_array_exceed_packets
274,	,	class_stats_queue_stats_array_queue_average_length_unit
